"id";"text";"created_at";"author_id";"author_name";"like_count";"retweet_count";"quote_count";"reply_count";"reference_type";"referenced_tweet_id";"referenced_tweet_author_id"
"1235048901297786887";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T03:46:18.000Z";"731208718910664705";"Andreia Luiza";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
"1235048856661843968";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:46:08.000Z";"1212715424481042432";"#️⃣prisõesdiretasjá";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235048817730306049";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:45:58.000Z";"54117289";"Aline✍";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235048812663762944";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:45:57.000Z";"1066764574530170880";"Afranio Naves";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235048808091967488";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:45:56.000Z";"3227117326";"josephrodrigues";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235048703355793409";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:45:31.000Z";"1032788413286625280";"Roberto Alves Ribeiro";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235048674377388032";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:45:24.000Z";"122380460";"Aroldo";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235048633134747648";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:45:14.000Z";"74044964";"Luiz Daniel de Sousa Gonçalves";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235048577610678272";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T03:45:01.000Z";"1225959742897565696";"Luiz C Sevilha";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235048544081346560";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:44:53.000Z";"1316745188";"Carlos Arciniegas";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235048514624737283";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:44:46.000Z";"133303053";"Alexandre Lanna";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235048510854066177";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:44:45.000Z";"1117960426770374661";"Boi Venenoso";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235048494320279552";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:44:41.000Z";"1229914423839555584";"Fabricio Silva Nicola";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235048492332015622";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:44:41.000Z";"119749361";"Edmilson de Carvalho";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235048482341187584";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:44:38.000Z";"1163140963046481920";"ARIADNE, Kézia";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235048474464243716";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:44:37.000Z";"106192193";"Andre Cavalli";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235048456487497728";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:44:32.000Z";"443185886";"Maria Tereza Ferraz";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235048400078262273";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T03:44:19.000Z";"269886637";"BRASIL   USA  MINAS";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235048398514008066";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:44:18.000Z";"184057223";"alex carvalho alves";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235048392365133824";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:44:17.000Z";"1189416416899940352";"🇧🇷Bolsonaro e Sergio Moro juntos pelo Brasil🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235048384546754560";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:44:15.000Z";"269886637";"BRASIL   USA  MINAS";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235048298995646464";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:43:55.000Z";"96758653";"Marçal";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235048298827771905";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:43:55.000Z";"269886637";"BRASIL   USA  MINAS";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235048273729253378";"RT @jairbolsonaro: Mais de 3.000.000 de crianças já receberam seu kit escolar. No vídeo abaixo, o material para os alunos que estão termina…";"2020-03-04T03:43:49.000Z";"305259099";"claudio";"0";"1547";"0";"0";"retweeted";"1234856053789151232";"128372940"
"1235048260449890307";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T03:43:46.000Z";"305259099";"claudio";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235048260307308544";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:43:46.000Z";"193157716";"Diogo S.";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235048256347897856";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:43:45.000Z";"1080863325184053248";"franklinpercussa";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235048231572209664";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:43:39.000Z";"193157716";"Diogo S.";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235048184826613762";"RT @jairbolsonaro: Não somos psiquiatras! Parabenizo o Ministro Moro e envolvidos! https://t.co/O0jRLKftWn";"2020-03-04T03:43:28.000Z";"1245212461";"GM 2️⃣2️⃣🇧🇷🇧🇷";"0";"6503";"0";"0";"retweeted";"1234465080135290887";"128372940"
"1235048132301320193";"RT @jairbolsonaro: 2- Cerca de 200 mil pessoas, em 16 municípios, serão beneficiadas com obras recém-entregues e em curso. O avanço das obr…";"2020-03-04T03:43:15.000Z";"1245212461";"GM 2️⃣2️⃣🇧🇷🇧🇷";"0";"1755";"0";"0";"retweeted";"1234542375705423880";"128372940"
"1235048113531830273";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:43:11.000Z";"1143718169321906178";"JANE GUIMARÃES";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235048093759836160";"RT @jairbolsonaro: Mais de 3.000.000 de crianças já receberam seu kit escolar. No vídeo abaixo, o material para os alunos que estão termina…";"2020-03-04T03:43:06.000Z";"1082428887139840000";"Bel sonaro22";"0";"1547";"0";"0";"retweeted";"1234856053789151232";"128372940"
"1235048090588995584";"RT @jairbolsonaro: Mais de 3.000.000 de crianças já receberam seu kit escolar. No vídeo abaixo, o material para os alunos que estão termina…";"2020-03-04T03:43:05.000Z";"469024192";"tbombeiro";"0";"1547";"0";"0";"retweeted";"1234856053789151232";"128372940"
"1235048061530853378";"RT @jairbolsonaro: 1- Os investimentos do @mdregional_br somam mais de R$ 150 milhões na implantação de sistemas de esgotamento sanitário e…";"2020-03-04T03:42:58.000Z";"1245212461";"GM 2️⃣2️⃣🇧🇷🇧🇷";"0";"3431";"0";"0";"retweeted";"1234542229445894145";"128372940"
"1235048050004914176";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:42:55.000Z";"1107621902036668416";"Almir Ribeiro🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235048003259383808";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:42:44.000Z";"787404824157491200";"ChinaLiedPeopleDied ☠ VírusChinês 🦠 Mauro-Bot 😷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235048002869276672";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:42:44.000Z";"4369675696";"Aline Gabriele";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047985043529730";"RT @jairbolsonaro: PREÇO DOS COMBUSTÍVEIS:

- Ontem, a Petrobrás anunciou nova redução de preço dos combustíveis nas refinarias a partir de…";"2020-03-04T03:42:40.000Z";"787077350378856448";"Marcos José";"0";"7845";"0";"0";"retweeted";"1233795846510129152";"128372940"
"1235047953301032960";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T03:42:32.000Z";"3143822440";"Nanau 🇧🇷 🇮🇱";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235047941452292096";"RT @jairbolsonaro: Pagar contas domésticas e impostos sem gastar dinheiro, mas pontos de programa de fidelidade. Inédita no país, a solução…";"2020-03-04T03:42:29.000Z";"1232767907614089217";"Edson Moura";"0";"4170";"0";"0";"retweeted";"1234784188051705857";"128372940"
"1235047939518627842";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:42:29.000Z";"909569512110002176";"Renan Loureiro";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235047911790202892";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:42:22.000Z";"2741931201";"Dairo César";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235047821939630080";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:42:01.000Z";"2741931201";"Dairo César";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047821029474304";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:42:01.000Z";"928578281837867008";"AGENT#95";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047778486714373";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T03:41:51.000Z";"469024192";"tbombeiro";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235047776213319680";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:41:50.000Z";"84182458";"Carlos FIUZA - 🇧🇷.🇮🇱.🇺🇸 - F.O.D.";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235047757611560961";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:41:46.000Z";"2442810604";"🐈 🐱Mestre do Amazonas🇧🇷";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235047676237864960";"RT @jairbolsonaro: Mais de 3.000.000 de crianças já receberam seu kit escolar. No vídeo abaixo, o material para os alunos que estão termina…";"2020-03-04T03:41:26.000Z";"771129461047689218";"𝒞𝓇𝒾𝓈 𝒱𝒾𝓁𝓁𝒶𝓇𝒾𝓃𝒽ℴ🇧🇷";"0";"1547";"0";"0";"retweeted";"1234856053789151232";"128372940"
"1235047669657194497";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:41:25.000Z";"184057223";"alex carvalho alves";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235047660878327809";"RT @jairbolsonaro: Pagar contas domésticas e impostos sem gastar dinheiro, mas pontos de programa de fidelidade. Inédita no país, a solução…";"2020-03-04T03:41:23.000Z";"1150910855116206080";"Iracema";"0";"4170";"0";"0";"retweeted";"1234784188051705857";"128372940"
"1235047637193113601";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:41:17.000Z";"1051056432";"BT Brasil 🙏🏻❤️🇧🇷";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235047629219741698";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:41:15.000Z";"25476101";"Júnnior M.";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047598332850176";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T03:41:08.000Z";"119749361";"Edmilson de Carvalho";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235047575440551936";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T03:41:02.000Z";"1245212461";"GM 2️⃣2️⃣🇧🇷🇧🇷";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235047566569607169";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:41:00.000Z";"136816305";"Lia Sá- DEUS É SOBERANO E FIEL. 🇧🇷🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047561636896769";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:40:59.000Z";"177740269";"Acabou ! ...";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235047512039288832";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:40:47.000Z";"3397512207";"Claudio P. Cavalcante";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047457668489217";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:40:34.000Z";"836755431661977600";"Roberto Parquinho. CONSERVADOR PATRIOTA E CRISTÃO.";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047437443588097";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:40:29.000Z";"220054039";"Geovane Viana";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047390966616064";"RT @jairbolsonaro: Pagar contas domésticas e impostos sem gastar dinheiro, mas pontos de programa de fidelidade. Inédita no país, a solução…";"2020-03-04T03:40:18.000Z";"322815974";"Everton";"0";"4170";"0";"0";"retweeted";"1234784188051705857";"128372940"
"1235047380451348480";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:40:16.000Z";"111022786";"🇧🇷 Marcelo Neves 🇧🇷";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235047370351493123";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:40:13.000Z";"2971340333";"Marcio Garpelli";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235047367403024384";"RT @jairbolsonaro: Mais de 3.000.000 de crianças já receberam seu kit escolar. No vídeo abaixo, o material para os alunos que estão termina…";"2020-03-04T03:40:13.000Z";"1112856104898387970";"Vera Nahas Ferreira Baptista";"0";"1547";"0";"0";"retweeted";"1234856053789151232";"128372940"
"1235047347861639170";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T03:40:08.000Z";"179393698";"Richard Kimble";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235047344753840129";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:40:07.000Z";"880661833";"Eu";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047317906116608";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:40:01.000Z";"1129777962860109825";"Sueli Parra";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047316966408192";"RT @jairbolsonaro: Pagar contas domésticas e impostos sem gastar dinheiro, mas pontos de programa de fidelidade. Inédita no país, a solução…";"2020-03-04T03:40:01.000Z";"938704016229519361";"GILMAR 38 pátria amada brasil*🙏🙌😎Bolsonaro 2022";"0";"4170";"0";"0";"retweeted";"1234784188051705857";"128372940"
"1235047296628224003";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:39:56.000Z";"1155452351668318208";"TETSU Ⅱ";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047288654794752";"RT @jairbolsonaro: Pagar contas domésticas e impostos sem gastar dinheiro, mas pontos de programa de fidelidade. Inédita no país, a solução…";"2020-03-04T03:39:54.000Z";"3406734587";"Paulino P R Junior";"0";"4170";"0";"0";"retweeted";"1234784188051705857";"128372940"
"1235047277946761216";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:39:51.000Z";"1060310922";"Erick Rochaᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235047259311489027";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:39:47.000Z";"1051298750948417538";"NelderNZL";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235047244111450114";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T03:39:43.000Z";"3406734587";"Paulino P R Junior";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235047239224922112";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:39:42.000Z";"1168198431103430658";"The Answer 🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047220434612224";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:39:38.000Z";"323970273";"🇧🇷 R8G1🇧🇷 Giurcsics";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047209801924608";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:39:35.000Z";"1188980840283418624";"Macklaine";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047208480845825";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:39:35.000Z";"1245212461";"GM 2️⃣2️⃣🇧🇷🇧🇷";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235047171096895489";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T03:39:26.000Z";"123724587";"Rick Mantovani";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235047160531435520";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:39:23.000Z";"713736827706949637";"Cláudio Ⓜ️onteiro 🇧🇷";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235047133142638592";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:39:17.000Z";"1155452351668318208";"TETSU Ⅱ";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235047104554455040";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:39:10.000Z";"1022603966906097664";"Marcia Baldissera🇧🇷🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235047008068567041";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:38:47.000Z";"2739857240";"Marcos Paulo Veiga 🇧🇷🇪🇦🇺🇲🇮🇱";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235046965190078466";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T03:38:37.000Z";"173630860";"Francisco Leandro";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
"1235046962031804418";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:38:36.000Z";"3406734587";"Paulino P R Junior";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235046942398267393";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T03:38:31.000Z";"1155452351668318208";"TETSU Ⅱ";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235046871636176897";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:38:14.000Z";"3406734587";"Paulino P R Junior";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235046823691247623";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T03:38:03.000Z";"408425252";"@Waldirpsouza";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235046811317882881";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:38:00.000Z";"959699497432608769";"Elivan";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235046809812078592";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:38:00.000Z";"1162930543387918337";"Vania Cristina";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235046807798874112";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T03:37:59.000Z";"710467015169994753";"🇧🇷Edilene 🇧🇷";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235046664370413569";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:37:25.000Z";"2608452822";"Daniel";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235046645869367296";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:37:21.000Z";"322815974";"Everton";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235046621190053888";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:37:15.000Z";"123724587";"Rick Mantovani";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235046608116617216";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T03:37:12.000Z";"2942101581";"Janinny passos";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
